+31.832000E-06,+5.025125648E-03,-2.286432135650E+00
+31.836000E-06,+0.0E+00,-2.633165800648E+00
+31.840000E-06,+0.0E+00,-3.105527604486E+00
+31.844000E-06,+0.0E+00,-3.211055241917E+00
+31.848000E-06,+0.0E+00,-3.743718552351E+00
+31.852000E-06,+75.376883541E-03,-3.929648198971E+00
+31.856000E-06,+5.025125648E-03,-3.713567799644E+00
+31.860000E-06,+0.0E+00,-3.396984888536E+00
+31.864000E-06,+75.376883541E-03,-2.396984899909E+00
+31.868000E-06,+155.778892730E-03,-1.954773848779E+00
+31.872000E-06,+85.427134837E-03,-1.552763802834E+00
+31.876000E-06,+5.025125648E-03,-1.527638174593E+00
+31.880000E-06,+0.0E+00,-1.150753756888E+00
+31.884000E-06,+150.753767082E-03,-974.874361565E-03
+31.888000E-06,+85.427134837E-03,-1.115577877352E+00
+31.892000E-06,+80.402009189E-03,-1.427135662813E+00
+31.896000E-06,+80.402009189E-03,-2.427135651442E+00
+31.900000E-06,+155.778892731E-03,-2.793969819029E+00
+31.904000E-06,+10.050251295E-03,-3.040200972244E+00
+31.908000E-06,-75.376883541E-03,-3.206030116270E+00
+31.912000E-06,+70.351757894E-03,-3.668341668814E+00
+31.916000E-06,+231.155776272E-03,-3.999999956866E+00
+31.920000E-06,+165.829144026E-03,-4.020100459456E+00
+31.924000E-06,-140.703515788E-03,-3.115577856956E+00
+31.928000E-06,-85.427134837E-03,-2.452261280853E+00
+31.932000E-06,+70.351757894E-03,-1.959798974424E+00
+31.936000E-06,+80.402009189E-03,-1.628140686372E+00
+31.940000E-06,+80.402009189E-03,-1.532663300241E+00
+31.944000E-06,+80.402009189E-03,-1.150753756884E+00
+31.948000E-06,+80.402009189E-03,-1.050251245106E+00
+31.952000E-06,+5.025125647E-03,-743.718585291E-03
+31.956000E-06,+0.0E+00,-1.778894452290E+00
+31.960000E-06,+0.0E+00,-2.527638163228E+00
+31.964000E-06,+150.753767084E-03,-2.949748711762E+00
+31.968000E-06,+160.804018378E-03,-3.050251223540E+00
+31.972000E-06,+10.050251294E-03,-3.281406999813E+00
+31.976000E-06,+75.376883542E-03,-3.522613027381E+00
+31.980000E-06,+5.025125647E-03,-3.839195938491E+00
+31.984000E-06,+75.376883542E-03,-3.934673324620E+00
+31.988000E-06,-70.351757895E-03,-3.412060265471E+00
+31.992000E-06,-5.025125647E-03,-2.321608016352E+00
+31.996000E-06,+75.376883542E-03,-2.025125606669E+00
+32.000000E-06,+5.025125647E-03,-1.859296462643E+00
+32.004000E-06,-75.376883542E-03,-1.472361793638E+00
+32.008000E-06,+70.351757896E-03,-1.296482398319E+00
+32.012000E-06,+155.778892732E-03,-834.170845771E-03
+32.016000E-06,+85.427134836E-03,-1.256281393147E+00
+32.020000E-06,+5.025125647E-03,-1.437185914111E+00
+32.024000E-06,+75.376883543E-03,-2.276381884372E+00
+32.028000E-06,+155.778892732E-03,-2.934673334825E+00
+32.032000E-06,+160.804018378E-03,-3.201004990626E+00
+32.036000E-06,+85.427134835E-03,-3.366834134651E+00
+32.040000E-06,+5.025125646E-03,-3.603015036572E+00
+32.044000E-06,+75.376883543E-03,-3.844221064139E+00
+32.048000E-06,+5.025125646E-03,-3.934673324621E+00
+32.052000E-06,-75.376883543E-03,-2.809045197125E+00
+32.056000E-06,+70.351757897E-03,-2.356783894716E+00
+32.060000E-06,+80.402009189E-03,-2.030150732313E+00
+32.064000E-06,+155.778892732E-03,-1.708542695556E+00
+32.068000E-06,+10.050251292E-03,-1.386934658799E+00
+32.072000E-06,+75.376883543E-03,-1.216080389129E+00
+32.076000E-06,+80.402009189E-03,-829.145720121E-03
+32.080000E-06,+155.778892732E-03,-879.396975434E-03
+32.084000E-06,+10.050251292E-03,-1.487437169426E+00
+32.088000E-06,+150.753767087E-03,-2.356783893570E+00
+32.092000E-06,+85.427134835E-03,-2.638190926304E+00
+32.096000E-06,-70.351757898E-03,-2.879396953872E+00
+32.100000E-06,-5.025125646E-03,-3.195979864982E+00
+32.104000E-06,+75.376883543E-03,-3.743718552369E+00
+32.108000E-06,+80.402009189E-03,-3.929648198976E+00
+32.112000E-06,+5.025125646E-03,-3.939698450267E+00
+32.116000E-06,+0.0E+00,-2.884422080659E+00
+32.120000E-06,+75.376883544E-03,-2.437185903902E+00
+32.124000E-06,+80.402009189E-03,-1.959798974411E+00
+32.128000E-06,+80.402009189E-03,-1.703517569908E+00
+32.132000E-06,+5.025125645E-03,-1.462311542341E+00
+32.136000E-06,+75.376883544E-03,-994.974864142E-03
+32.140000E-06,+80.402009189E-03,-889.447226726E-03
+32.144000E-06,+80.402009189E-03,-733.668333993E-03
+32.148000E-06,-974.874360425E-03,-1.628140685229E+00
+32.152000E-06,-1.497487420722E+00,-2.065326610691E+00
+32.156000E-06,-2.432160777122E+00,-2.618090423726E+00
+32.160000E-06,-2.567839168407E+00,-3.030150720961E+00
+32.164000E-06,-3.100502478860E+00,-3.281406999819E+00
+32.168000E-06,-3.437185892552E+00,-3.597989910930E+00
+32.172000E-06,-3.758793929309E+00,-3.994974831231E+00
+32.176000E-06,-3.929648198977E+00,-4.020100459456E+00
+32.180000E-06,-4.015075333811E+00,-4.170854226545E+00
+32.184000E-06,-4.246231110089E+00,-4.256281361379E+00
+32.188000E-06,-4.336683370568E+00,-4.336683370568E+00
+32.192000E-06,-4.341708496213E+00,-4.417085379757E+00
+32.196000E-06,-4.417085379757E+00,-4.497487388946E+00
+32.200000E-06,-4.572864272491E+00,-4.653266281680E+00
+32.204000E-06,-4.733668290869E+00,-4.738693416514E+00
+32.208000E-06,-4.743718542159E+00,-4.743718542159E+00
+32.212000E-06,-4.819095425703E+00,-4.743718542159E+00
+32.216000E-06,-4.824120551348E+00,-4.743718542159E+00
+32.220000E-06,-4.899497434892E+00,-4.743718542159E+00
+32.224000E-06,-4.979899444081E+00,-4.894472309248E+00
+32.228000E-06,-4.909547686181E+00,-4.829145676992E+00
+32.232000E-06,-4.904522560537E+00,-4.899497434892E+00
+32.236000E-06,-4.979899444082E+00,-4.904522560537E+00
+32.240000E-06,-4.984924569726E+00,-4.829145676992E+00
+32.244000E-06,-3.703517549463E+00,-4.899497434893E+00
+32.248000E-06,-3.316582879331E+00,-4.829145676992E+00
+32.252000E-06,-2.693467308395E+00,-5.050251201982E+00
+32.256000E-06,-2.427135652607E+00,-4.839195928280E+00
+32.260000E-06,-1.884422090860E+00,-4.824120551348E+00
+32.264000E-06,-1.547738677170E+00,-4.974874318438E+00
+32.268000E-06,-1.226130640413E+00,-4.984924569726E+00
+32.272000E-06,-1.130653254292E+00,-4.608040152000E+00
+32.276000E-06,-1.125628128648E+00,-4.055276338964E+00
+32.280000E-06,-824.120594467E-03,-3.190954740459E+00
+32.284000E-06,-653.266324801E-03,-2.608040173560E+00
+32.288000E-06,-643.216073513E-03,-2.195979876326E+00
+32.292000E-06,-417.085422877E-03,-1.793969830380E+00
+32.296000E-06,-326.633162400E-03,-1.391959784434E+00
+32.300000E-06,-321.608036757E-03,-1.140703505579E+00
+32.304000E-06,-170.854269666E-03,-1.502512546375E+00
+32.308000E-06,-236.180901924E-03,-1.753768825230E+00
+32.312000E-06,-165.829144022E-03,-2.597989921161E+00
+32.316000E-06,-10.050251287E-03,-2.879396953878E+00
+32.320000E-06,-75.376883545E-03,-3.195979864991E+00
+32.324000E-06,-5.025125643E-03,-3.517587901748E+00
+32.328000E-06,+0.0E+00,-3.537688404322E+00
+32.332000E-06,+0.0E+00,-3.839195938505E+00
+32.336000E-06,-75.376883546E-03,-3.934673324624E+00
+32.340000E-06,-80.402009189E-03,-3.185929614810E+00
+32.344000E-06,-5.025125643E-03,-2.834170824193E+00
+32.348000E-06,+75.376883546E-03,-1.909547719070E+00
+32.352000E-06,+155.778892735E-03,-1.698492444258E+00
+32.356000E-06,+10.050251286E-03,-1.613065309426E+00
+32.360000E-06,+0.0E+00,-1.306532649598E+00
+32.364000E-06,+75.376883546E-03,-909.547729296E-03
+32.368000E-06,+5.025125643E-03,-1.110552751719E+00
+32.372000E-06,+0.0E+00,-1.804020080562E+00
+32.376000E-06,-75.376883546E-03,-2.527638163265E+00
+32.380000E-06,+145.728641450E-03,-2.648241177598E+00
+32.384000E-06,+10.050251286E-03,-3.105527604519E+00
+32.388000E-06,+0.0E+00,-3.286432125469E+00
+32.392000E-06,+0.0E+00,-3.522613027393E+00
+32.396000E-06,+0.0E+00,-3.763819054961E+00
+32.400000E-06,+150.753767093E-03,-3.929648198982E+00
+32.404000E-06,+10.050251286E-03,-3.487437148989E+00
+32.408000E-06,+75.376883547E-03,-2.477386909028E+00
+32.412000E-06,+5.025125643E-03,-2.035175857941E+00
+32.416000E-06,+0.0E+00,-1.859296462635E+00
+32.420000E-06,-75.376883547E-03,-1.321608026523E+00
+32.424000E-06,-80.402009189E-03,-1.286432147026E+00
+32.428000E-06,+145.728641451E-03,-1.060301496386E+00
+32.432000E-06,+10.050251285E-03,-969.849235912E-03
+32.436000E-06,+75.376883547E-03,-1.492462295096E+00
+32.440000E-06,+80.402009189E-03,-2.432160777155E+00
+32.444000E-06,+80.402009189E-03,-2.718592935503E+00
+32.448000E-06,+80.402009189E-03,-2.884422079524E+00
+32.452000E-06,-70.351757905E-03,-3.346733632090E+00
+32.456000E-06,-5.025125642E-03,-3.678391920131E+00
+32.460000E-06,+0.0E+00,-3.849246189794E+00
+32.464000E-06,+75.376883547E-03,-3.633165790437E+00
+32.468000E-06,-70.351757905E-03,-2.939698461587E+00
+32.472000E-06,-5.025125642E-03,-2.668341680167E+00
+32.476000E-06,+75.376883547E-03,-2.125628118411E+00
+32.480000E-06,+80.402009189E-03,-1.638190937634E+00
+32.484000E-06,-70.351757905E-03,-1.381909533141E+00
+32.488000E-06,-5.025125642E-03,-1.065326622026E+00
+32.492000E-06,+150.753767094E-03,-894.472352364E-03
+32.496000E-06,+85.427134831E-03,-658.291450438E-03
+32.500000E-06,+80.402009189E-03,-1.849246210271E+00
+32.504000E-06,+5.025125642E-03,-2.306532638277E+00
+32.508000E-06,+150.753767095E-03,-2.859296451317E+00
+32.512000E-06,+85.427134831E-03,-2.894472330809E+00
+32.516000E-06,+5.025125642E-03,-3.195979864999E+00
+32.520000E-06,+0.0E+00,-3.592964785303E+00
+32.524000E-06,+0.0E+00,-3.768844180606E+00
+32.528000E-06,-75.376883548E-03,-3.929648198984E+00
+32.532000E-06,-80.402009189E-03,-3.487437148980E+00
+32.536000E-06,+70.351757907E-03,-2.703517559654E+00
+32.540000E-06,+80.402009189E-03,-2.050251234859E+00
+32.544000E-06,+80.402009189E-03,-1.708542695537E+00
+32.548000E-06,+5.025125641E-03,-1.613065309424E+00
+32.552000E-06,+75.376883548E-03,-1.231155766043E+00
+32.556000E-06,+5.025125641E-03,-829.145720097E-03
+32.560000E-06,+0.0E+00,-804.020091891E-03
+32.564000E-06,+0.0E+00,-1.331658276728E+00
+32.568000E-06,+75.376883548E-03,-2.271356758793E+00
+32.572000E-06,+80.402009189E-03,-2.633165800677E+00
+32.576000E-06,+5.025125641E-03,-3.030150720982E+00
+32.580000E-06,+0.0E+00,-3.281406999831E+00
+32.584000E-06,+75.376883548E-03,-3.748743678044E+00
+32.588000E-06,+80.402009189E-03,-3.854271315437E+00
+32.592000E-06,+80.402009189E-03,-3.934673324627E+00
+32.596000E-06,-70.351757908E-03,-3.110552731235E+00
+32.600000E-06,+70.351757908E-03,-2.678391931445E+00
+32.604000E-06,+155.778892738E-03,-2.050251234854E+00
+32.608000E-06,+160.804018378E-03,-1.859296462631E+00
+32.612000E-06,+10.050251281E-03,-1.547738677156E+00
+32.616000E-06,+0.0E+00,-1.075376873302E+00
+32.620000E-06,+75.376883549E-03,-1.045226119459E+00
+32.624000E-06,+80.402009189E-03,-1.271356770105E+00
+32.628000E-06,+155.778892738E-03,-1.814070331867E+00
+32.632000E-06,+85.427134830E-03,-2.226130629093E+00
+32.636000E-06,+80.402009189E-03,-2.703517558588E+00
+32.640000E-06,+5.025125640E-03,-2.884422079528E+00
+32.644000E-06,+75.376883549E-03,-3.422110515651E+00
+32.648000E-06,+80.402009189E-03,-3.532663278681E+00
+32.652000E-06,+80.402009189E-03,-3.763819054969E+00
+32.656000E-06,+5.025125640E-03,-3.628140664791E+00
+32.660000E-06,+0.0E+00,-3.241205995766E+00
+32.664000E-06,+0.0E+00,-2.613065299173E+00
+32.668000E-06,+0.0E+00,-1.969849225660E+00
+32.672000E-06,+150.753767098E-03,-1.854271336990E+00
+32.676000E-06,+10.050251280E-03,-1.396984910055E+00
+32.680000E-06,+150.753767099E-03,-1.140703505567E+00
+32.684000E-06,+85.427134829E-03,-974.874361549E-03
+32.688000E-06,+80.402009189E-03,-738.693459622E-03
+32.692000E-06,+5.025125640E-03,-1.778894452392E+00
+32.696000E-06,+75.376883549E-03,-2.376884396195E+00
+32.700000E-06,+155.778892739E-03,-2.788944693421E+00
+32.704000E-06,+160.804018378E-03,-3.040200972268E+00
+32.708000E-06,+10.050251279E-03,-3.281406999836E+00
+32.712000E-06,+75.376883550E-03,-3.597989910953E+00
+32.716000E-06,+80.402009189E-03,-3.919597947709E+00
+32.720000E-06,+5.025125640E-03,-3.864321566718E+00
+32.724000E-06,-75.376883550E-03,-2.954773838483E+00
+32.728000E-06,-5.025125640E-03,-2.366834145962E+00
+32.732000E-06,+0.0E+00,-1.879396965186E+00
+32.736000E-06,+0.0E+00,-1.849246211350E+00
+32.740000E-06,+0.0E+00,-1.547738677150E+00
+32.744000E-06,+0.0E+00,-1.376884407494E+00
+32.748000E-06,+0.0E+00,-989.949738466E-03
+32.752000E-06,-376.884417749E-03,-814.070343170E-03
+32.756000E-06,-1.080401997895E+00,-1.783919578040E+00
+32.760000E-06,-1.502512546398E+00,-2.226130629100E+00
+32.764000E-06,-2.356783893644E+00,-2.778894442146E+00
+32.768000E-06,-2.487437159224E+00,-2.964824088720E+00
+32.772000E-06,-3.020100469714E+00,-3.201004990648E+00
+32.776000E-06,-3.507537650488E+00,-3.743718552416E+00
+32.780000E-06,-3.839195938522E+00,-3.854271315439E+00
+32.784000E-06,-3.859296441078E+00,-4.010050208179E+00
+32.788000E-06,-4.010050208179E+00,-4.170854226557E+00
+32.792000E-06,-4.321607993658E+00,-4.180904477835E+00
+32.796000E-06,-4.417085379763E+00,-4.482412012037E+00
+32.800000E-06,-4.497487388953E+00,-4.502512514591E+00
+32.804000E-06,-4.427135631041E+00,-4.577889398142E+00
+32.808000E-06,-4.648241156053E+00,-4.582914523780E+00
+32.812000E-06,-4.738693416520E+00,-4.809045174432E+00
+32.816000E-06,-4.668341658608E+00,-4.673366784247E+00
+32.820000E-06,-4.738693416520E+00,-4.738693416520E+00
+32.824000E-06,-4.743718542159E+00,-4.668341658608E+00
+32.828000E-06,-4.894472309260E+00,-4.814070300071E+00
+32.832000E-06,-4.904522560537E+00,-4.748743667797E+00
+32.836000E-06,-4.904522560537E+00,-4.668341658608E+00
+32.840000E-06,-4.904522560537E+00,-4.814070300071E+00
+32.844000E-06,-4.979899444088E+00,-4.974874318449E+00
+32.848000E-06,-4.909547686175E+00,-4.834170802624E+00
+32.852000E-06,-4.904522560537E+00,-4.748743667797E+00
+32.856000E-06,-4.904522560537E+00,-4.894472309261E+00
+32.860000E-06,-5.055276327639E+00,-4.979899444088E+00
+32.864000E-06,-4.989949695364E+00,-4.909547686175E+00
+32.868000E-06,-4.984924569726E+00,-4.829145676986E+00
+32.872000E-06,-4.909547686175E+00,-4.899497434899E+00
+32.876000E-06,-4.979899444088E+00,-4.979899444088E+00
+32.880000E-06,-4.984924569726E+00,-4.381909501316E+00
+32.884000E-06,-4.984924569726E+00,-4.266331612662E+00
+32.888000E-06,-5.135678336829E+00,-2.979899466651E+00
+32.892000E-06,-5.145728588104E+00,-2.442211029501E+00
+32.896000E-06,-5.070351704553E+00,-2.035175857917E+00
+32.900000E-06,-4.989949695364E+00,-1.783919579074E+00
+32.904000E-06,-5.060301453277E+00,-1.391959784403E+00
+32.908000E-06,-5.065326578915E+00,-1.065326622009E+00
+32.912000E-06,-4.989949695363E+00,-1.045226119459E+00
+32.916000E-06,-4.984924569726E+00,-1.648241187872E+00
+32.920000E-06,-5.060301453278E+00,-2.291457261385E+00
+32.924000E-06,-5.065326578915E+00,-2.708542684243E+00
+32.928000E-06,-4.989949695363E+00,-2.959798963085E+00
+32.932000E-06,-4.909547686174E+00,-3.351758757756E+00
+32.936000E-06,-4.979899444089E+00,-3.829145687254E+00
+32.940000E-06,-5.060301453278E+00,-3.859296441078E+00
+32.944000E-06,-4.989949695363E+00,-4.010050208182E+00
+32.948000E-06,-5.060301453278E+00,-3.492462274593E+00
+32.952000E-06,-4.989949695363E+00,-2.326633141854E+00
+32.956000E-06,-5.060301453278E+00,-2.100502490192E+00
+32.960000E-06,-5.065326578915E+00,-1.864321588262E+00
+32.964000E-06,-4.989949695363E+00,-1.321608026486E+00
+32.968000E-06,-5.060301453278E+00,-1.060301496370E+00
+32.972000E-06,-5.065326578915E+00,-894.472352354E-03
+32.976000E-06,-4.914572811811E+00,-1.110552751737E+00
+32.980000E-06,-4.904522560537E+00,-1.728643197066E+00
+32.984000E-06,-4.979899444089E+00,-2.145728619922E+00
+32.988000E-06,-5.060301453278E+00,-2.698492432972E+00
+32.992000E-06,-4.989949695363E+00,-2.959798963087E+00
+32.996000E-06,-4.984924569726E+00,-3.276381874207E+00
+33.000000E-06,-4.984924569726E+00,-3.597989910964E+00
+33.004000E-06,-5.060301453279E+00,-3.768844180616E+00
+33.008000E-06,-4.989949695363E+00,-3.854271315442E+00
+33.012000E-06,-4.984924569726E+00,-3.105527605553E+00
+33.016000E-06,-4.984924569726E+00,-2.603015047872E+00
+33.020000E-06,-4.984924569726E+00,-2.045226109185E+00
+33.024000E-06,-4.984924569726E+00,-1.633165811965E+00
+33.028000E-06,-5.060301453279E+00,-1.457286416677E+00
+33.032000E-06,-5.065326578915E+00,-1.070351747640E+00
+33.036000E-06,-4.989949695362E+00,-894.472352353E-03
+33.040000E-06,-4.984924569726E+00,-1.035175868186E+00
+33.044000E-06,-4.909547686173E+00,-1.874371838539E+00
+33.048000E-06,-4.979899444090E+00,-2.005025104092E+00
+33.052000E-06,-5.060301453279E+00,-2.613065298152E+00
+33.056000E-06,-4.989949695362E+00,-3.030150721006E+00
+33.060000E-06,-4.984924569726E+00,-3.432160766952E+00
+33.064000E-06,-5.060301453279E+00,-3.532663278686E+00
+33.068000E-06,-5.065326578915E+00,-3.914572822087E+00
+33.072000E-06,-5.065326578915E+00,-3.562814032502E+00
+33.076000E-06,-5.065326578915E+00,-3.462311520769E+00
+33.080000E-06,-4.989949695362E+00,-2.477386908940E+00
+33.084000E-06,-5.060301453279E+00,-2.035175857908E+00
+33.088000E-06,-4.989949695362E+00,-1.708542695515E+00
+33.092000E-06,-5.060301453279E+00,-1.386934658758E+00
+33.096000E-06,-5.065326578915E+00,-1.291457272662E+00
+33.100000E-06,-4.989949695362E+00,-834.170845706E-03
+33.104000E-06,-4.683417035512E+00,-1.105527626105E+00
+33.108000E-06,-4.286432115203E+00,-1.954773847735E+00
+33.112000E-06,-3.356783884381E+00,-2.311557763942E+00
+33.116000E-06,-2.994974842540E+00,-2.859296451360E+00
+33.120000E-06,-2.371859271568E+00,-2.969849214362E+00
+33.124000E-06,-2.180904499377E+00,-3.125628107105E+00
+33.128000E-06,-1.793969830338E+00,-3.361809009037E+00
+33.132000E-06,-1.316582900839E+00,-3.979899454373E+00
+33.136000E-06,-1.211055263472E+00,-4.020100459456E+00
+33.140000E-06,-1.206030137837E+00,-3.040200973257E+00
+33.144000E-06,-979.899487175E-03,-2.221105504460E+00
+33.148000E-06,-587.939692500E-03,-1.944723597445E+00
+33.152000E-06,-562.814064324E-03,-1.778894453431E+00
+33.156000E-06,-562.814064324E-03,-1.542713551499E+00
+33.160000E-06,-185.929646554E-03,-1.075376873270E+00
+33.164000E-06,-236.180901932E-03,-969.849235905E-03
+33.168000E-06,-241.206027567E-03,-1.040200993824E+00
+33.172000E-06,-316.582911122E-03,-1.723618071446E+00
+33.176000E-06,-170.854269648E-03,-2.371859270595E+00
+33.180000E-06,-10.050251270E-03,-2.562814042782E+00
+33.184000E-06,-75.376883554E-03,-3.100502478932E+00
+33.188000E-06,-155.778892743E-03,-3.135678358376E+00
+33.192000E-06,-10.050251270E-03,-3.512562776147E+00
+33.196000E-06,+0.0E+00,-3.763819054985E+00
+33.200000E-06,-150.753767109E-03,-3.552763781226E+00
+33.204000E-06,-85.427134824E-03,-2.859296452331E+00
+33.208000E-06,-80.402009189E-03,-2.512562787401E+00
+33.212000E-06,-5.025125635E-03,-2.115577867090E+00
+33.216000E-06,+75.376883555E-03,-1.638190937590E+00
+33.220000E-06,-70.351757920E-03,-1.532663300228E+00
+33.224000E-06,-5.025125635E-03,-1.376884407484E+00
+33.228000E-06,+0.0E+00,-989.949738442E-03
+33.232000E-06,+0.0E+00,-1.040200993824E+00
+33.236000E-06,-904.522602658E-03,-1.648241187897E+00
+33.240000E-06,-2.020100480037E+00,-2.140703494301E+00
+33.244000E-06,-2.241206006027E+00,-2.773869316545E+00
+33.248000E-06,-2.703517558625E+00,-3.040200972284E+00
+33.252000E-06,-2.809045195985E+00,-3.130653232742E+00
+33.256000E-06,-3.266331622949E+00,-3.663316543261E+00
+33.260000E-06,-3.748743678084E+00,-3.924623073365E+00
+33.264000E-06,-3.929648198999E+00,-3.939698450267E+00
+33.268000E-06,-4.015075333822E+00,-2.959798964051E+00
+33.272000E-06,-4.095477343012E+00,-2.366834145923E+00
+33.276000E-06,-4.402010002866E+00,-2.180904499374E+00
+33.280000E-06,-4.497487388957E+00,-1.793969830331E+00
+33.284000E-06,-4.577889398147E+00,-1.241206017274E+00
+33.288000E-06,-4.582914523780E+00,-1.130653254282E+00
+33.292000E-06,-4.809045174447E+00,-974.874361537E-03
+33.296000E-06,-4.673366784237E+00,-1.040200993825E+00
+33.300000E-06,-3.381909512527E+00,-1.949748722124E+00
+33.304000E-06,-2.994974842533E+00,-2.462311531061E+00
+33.308000E-06,-2.522613038665E+00,-2.869346702640E+00
+33.312000E-06,-2.190954750641E+00,-2.969849214364E+00
+33.316000E-06,-1.793969830329E+00,-3.125628107109E+00
+33.320000E-06,-1.467336667938E+00,-3.663316543266E+00
+33.324000E-06,-1.221105514737E+00,-3.849246189811E+00
+33.328000E-06,-1.130653254281E+00,-3.633165790411E+00
+33.332000E-06,-1.125628128648E+00,-3.090452228621E+00
+33.336000E-06,-824.120594425E-03,-2.301507513630E+00
+33.340000E-06,-502.512557668E-03,-2.100502490184E+00
+33.344000E-06,-482.412055135E-03,-1.638190937582E+00
+33.348000E-06,-407.035171579E-03,-1.532663300227E+00
+33.352000E-06,-251.256278834E-03,-1.150753756813E+00
+33.356000E-06,-316.582911123E-03,-899.497477980E-03
+33.360000E-06,-396.984920313E-03,-884.422101080E-03
+33.364000E-06,-703.517580170E-03,-1.713567820197E+00
+33.368000E-06,-1.854271336042E+00,-2.371859270609E+00
